[polyscope] Backend: openGL3_glfw -- Loaded openGL version: 4.1 (Core Profile) Mesa 23.2.1-1ubuntu3.1~22.04.3
0.000248934, 0.0315551, 1147732
0.000236037, 0.0315549, 1150647
0.000242872, 0.0315546, 1153555
0.000240404, 0.0315563, 1156391
0.000236337, 0.0315597, 1159260
0.000243019, 0.0315589, 1162236
0.000243571, 0.0315589, 1165067
0.0002569, 0.0315554, 1167869
0.00026024, 0.0315597, 1170706
0.000241191, 0.0315614, 1173578
0.000245084, 0.0315584, 1176577
0.000238724, 0.0315574, 1179528
0.000234684, 0.0315523, 1182589
0.000239477, 0.0315481, 1185630
0.000238506, 0.0315456, 1188414
0.000220717, 0.0315452, 1191291
0.000231839, 0.0315392, 1194168
0.000227089, 0.0315417, 1196890
0.000241207, 0.0315403, 1199753
0.000244939, 0.0315397, 1202642
0.000246599, 0.0315446, 1205322
0.000242156, 0.0315497, 1207976
0.000243327, 0.0315504, 1210342
0.000243023, 0.0315513, 1212882
0.000245988, 0.0315547, 1215670
0.000238505, 0.0315563, 1218572
0.000243914, 0.0315537, 1221422
0.000239702, 0.0315573, 1224119
0.000234967, 0.0315571, 1226991
0.000232214, 0.0315573, 1229937
0.000225677, 0.031556, 1233051
0.000222668, 0.0315599, 1235679
0.00021845, 0.0315603, 1238555
0.000198462, 0.0315633, 1244011
0.000212596, 0.031561, 1246919
0.000212472, 0.0315621, 1251127
0.000223099, 0.0315621, 1253804
0.000215236, 0.0315614, 1256670
0.00021872, 0.0315594, 1259552
0.000228292, 0.0315555, 1263902
0.000226832, 0.0315534, 1266599
0.000220837, 0.0315554, 1269148
0.000223048, 0.0315547, 1271923
0.000232813, 0.0315515, 1276340
0.000233357, 0.0315499, 1279182
0.000228146, 0.0315561, 1283498
0.000238433, 0.0315538, 1286269
0.000234552, 0.0315548, 1291492
0.000235844, 0.0315547, 1294261
0.000217764, 0.0315547, 1297420
0.000210004, 0.0315567, 1300293
0.000210211, 0.0315578, 1305127
0.000214805, 0.0315569, 1308044
0.000219681, 0.0315522, 1311170
0.000220218, 0.0315504, 1313898
0.000230389, 0.0315483, 1316836
0.000237956, 0.0315494, 1319789
0.000231354, 0.0315496, 1322665
0.00024365, 0.0315468, 1326088
0.000250773, 0.0315425, 1328886
0.000247346, 0.0315448, 1333699
0.000234794, 0.0315479, 1336514
0.00025374, 0.0315444, 1339506
0.000249399, 0.0315459, 1343180
0.000263642, 0.0315426, 1346128
0.00026696, 0.0315422, 1349069
0.000272776, 0.031538, 1352028
0.000268065, 0.0315405, 1354858
0.000253695, 0.031539, 1357746
0.000250089, 0.0315394, 1360701
0.000241551, 0.0315428, 1363636
0.000241491, 0.0315387, 1366591
0.000246376, 0.0315387, 1369582
0.000240879, 0.0315426, 1372411
0.00023811, 0.0315399, 1375294
0.000241004, 0.0315406, 1378132
0.000242219, 0.0315407, 1380831
0.000243461, 0.0315443, 1383671
0.000248862, 0.0315401, 1387187
0.000251429, 0.0315402, 1390517
0.000253915, 0.0315365, 1394537
0.000245547, 0.0315372, 1397171
0.000248817, 0.0315357, 1399887
0.000235295, 0.031538, 1402422
0.000243903, 0.0315352, 1406247
0.000242877, 0.0315342, 1408129
0.000237824, 0.0315338, 1410639
0.000237229, 0.0315303, 1413285
0.000235628, 0.0315309, 1415823
0.00023024, 0.0315322, 1418310
0.000228527, 0.0315317, 1422123
0.000235462, 0.0315284, 1424664
0.000230797, 0.03153, 1427302
0.000242508, 0.0315305, 1430013
0.000245551, 0.0315303, 1434331
0.000241685, 0.0315314, 1436863
0.000253676, 0.0315283, 1439485
0.000244038, 0.031532, 1442316
0.000234812, 0.0315322, 1445200
0.000227342, 0.0315359, 1448105
0.000230061, 0.0315359, 1450952
0.000232339, 0.0315383, 1453797
0.000234303, 0.0315387, 1458768
0.000229152, 0.0315369, 1461747
0.000236494, 0.0315373, 1464602
0.000233683, 0.0315379, 1467527
0.000215564, 0.0315402, 1470489
0.000210287, 0.0315403, 1473444
0.000215657, 0.0315392, 1476411
0.000217194, 0.0315355, 1479208
0.000217626, 0.0315345, 1482163
0.000213214, 0.0315385, 1486404
0.000215018, 0.0315365, 1489340
0.000210361, 0.0315385, 1492279
0.000200666, 0.0315394, 1495874
0.000205251, 0.0315377, 1498785
0.000209823, 0.0315359, 1501772
0.000207401, 0.0315356, 1505105
0.000209569, 0.0315365, 1507969
0.000209196, 0.031536, 1510869
0.000211765, 0.0315338, 1513745
0.000214406, 0.0315335, 1516664
0.000212489, 0.0315345, 1519562
0.000215204, 0.0315352, 1522488
0.00021519, 0.0315357, 1525383
0.000213937, 0.0315356, 1528335
0.00019588, 0.0315406, 1531288
0.00019799, 0.0315431, 1534173
0.000195634, 0.0315444, 1537177
0.000186712, 0.0315436, 1540271
0.00018021, 0.0315421, 1543054
0.000175964, 0.0315414, 1545996
0.000188869, 0.0315361, 1548917
0.000190552, 0.0315353, 1551743
0.00019879, 0.031533, 1554601
0.00019457, 0.0315354, 1558786
0.000202211, 0.0315321, 1561697
0.000201467, 0.0315325, 1564736
0.00019233, 0.0315354, 1567465
0.000183239, 0.0315356, 1570800
0.000190339, 0.0315324, 1573855
0.000186834, 0.031534, 1576841
0.000185103, 0.0315318, 1579466
0.000178655, 0.0315315, 1582273
0.000180727, 0.03153, 1585712
0.000180703, 0.0315289, 1588631
0.000181335, 0.0315318, 1591261
0.000181372, 0.031532, 1593974
0.000173991, 0.0315348, 1596802
0.000185181, 0.0315329, 1599556
0.000182692, 0.0315318, 1603253
0.000183254, 0.0315318, 1606074
0.000198217, 0.0315294, 1608810
0.000195633, 0.0315285, 1612067
0.000194933, 0.0315249, 1615152
0.000193043, 0.0315256, 1618211
0.000192785, 0.0315241, 1620887
0.000190498, 0.0315272, 1624108
0.000191647, 0.0315266, 1627044
0.00019296, 0.031525, 1629698
0.000193858, 0.0315273, 1632891
0.000197799, 0.0315274, 1635760
0.000194226, 0.031528, 1638664
0.000191923, 0.0315269, 1641559
0.000188745, 0.0315239, 1646210
0.000185559, 0.0315235, 1649103
0.000185631, 0.03152, 1652060
0.000188619, 0.0315202, 1657707
0.000189759, 0.0315193, 1660430
0.000189197, 0.0315173, 1663454
0.000171888, 0.0315217, 1666221
0.000171098, 0.0315209, 1669147
0.000176308, 0.031521, 1675308
0.000180175, 0.0315165, 1678171
0.000192593, 0.0315137, 1683361
0.000191385, 0.0315107, 1686281
0.000190336, 0.0315119, 1689185
0.000189408, 0.0315109, 1692037
0.000185211, 0.0315121, 1698132
0.00018653, 0.0315104, 1701164
0.000185389, 0.0315117, 1705575
0.000187479, 0.0315118, 1708434
0.000186767, 0.0315146, 1711347
0.00019178, 0.0315143, 1714617
0.000188332, 0.0315139, 1717800
0.000178925, 0.0315122, 1720719
0.000174882, 0.0315152, 1723675
0.000172712, 0.0315148, 1726617
0.00017644, 0.0315159, 1729751
0.000181472, 0.0315165, 1732487
0.000179456, 0.0315172, 1735408
0.000183308, 0.0315149, 1738345
0.000187899, 0.0315115, 1741205
0.000190395, 0.0315125, 1744153
0.000182836, 0.0315116, 1746991
0.000185336, 0.0315094, 1749915
0.000179398, 0.0315112, 1752991
0.000181271, 0.0315115, 1755920
0.000168593, 0.0315121, 1758798
0.00016914, 0.0315132, 1761762
0.000163993, 0.0315122, 1764199
0.000162284, 0.031512, 1766772
0.000167132, 0.0315095, 1770000
0.000167125, 0.0315078, 1772531
0.000166822, 0.031507, 1775332
0.0001626, 0.0315054, 1777920
0.000166823, 0.0315038, 1780785
0.000153957, 0.0315043, 1783634
0.000156459, 0.031502, 1786588
0.000148185, 0.0315054, 1789475
0.000146384, 0.0315042, 1792367
0.000148687, 0.0315029, 1795234
0.000144572, 0.0315035, 1798240
0.00014072, 0.0315033, 1801059
0.000137729, 0.0315041, 1803792
0.000142409, 0.0315025, 1806532
0.000146846, 0.0315023, 1809372
0.000145163, 0.0315022, 1812119
0.00014965, 0.0315037, 1815012
0.000143907, 0.0315055, 1817603
0.000145113, 0.0315056, 1820314
0.000140878, 0.0315044, 1825677
0.000141481, 0.031504, 1828182
0.000143283, 0.0315068, 1830920
0.000148713, 0.0315017, 1835892
0.000150022, 0.031498, 1838452
0.000158596, 0.0314956, 1841029
0.000147496, 0.0314952, 1846357
0.000147957, 0.0314944, 1848005
0.000146368, 0.0314963, 1850673
0.000156549, 0.0314993, 1857348
0.000151198, 0.0315022, 1859451
0.000161215, 0.0315, 1862330
0.000161509, 0.0314971, 1865252
0.000155643, 0.0314982, 1868654
0.000163654, 0.0314966, 1871480
0.000158549, 0.0314983, 1874297
0.000160044, 0.0314997, 1877239
0.000148397, 0.0315036, 1882243
0.000146105, 0.0315026, 1885197
0.000143062, 0.0315028, 1888099
0.000142363, 0.0315046, 1890972
0.000138405, 0.0315043, 1893977
0.000135511, 0.0315054, 1896896
0.000137832, 0.0315012, 1899990
0.000139163, 0.0315023, 1902811
0.000139597, 0.0315032, 1905677
0.000142205, 0.0315003, 1908816
0.000137018, 0.0315033, 1911618
0.000143699, 0.0315033, 1914485
0.000149842, 0.0315024, 1917377
0.000148438, 0.0315027, 1920306
0.000142944, 0.0315038, 1923089
0.000140025, 0.0315056, 1925983
0.000148107, 0.0315077, 1928828
0.000152396, 0.0315074, 1931624
0.000156203, 0.031508, 1934506
0.000158001, 0.0315073, 1937404
0.000165457, 0.0315067, 1940188
0.000171112, 0.0315108, 1943048
0.000168817, 0.0315104, 1945892
0.000173953, 0.0315099, 1948874
0.000169319, 0.0315082, 1951779
0.000173198, 0.0315091, 1954517
0.000174306, 0.031508, 1957261
0.00017393, 0.0315105, 1960002
0.000178749, 0.0315084, 1966889
0.000169334, 0.0315095, 1969662
0.000164556, 0.0315091, 1972505
0.000169903, 0.0315033, 1977912
0.000163111, 0.0315043, 1980769
0.000165042, 0.031501, 1983651
0.000163549, 0.0315022, 1986500
0.00017232, 0.031505, 1989384
0.000178836, 0.031503, 1994319
0.00018077, 0.0315, 1997244
0.000184612, 0.0315008, 2000172
0.000182393, 0.0315018, 2003118
0.000183951, 0.0314999, 2006075
0.000190323, 0.0314993, 2008923
0.000192621, 0.0314992, 2011762
0.000195469, 0.0314989, 2014263
0.000196926, 0.0314979, 2017186
0.000201496, 0.0314963, 2020152
0.00019679, 0.0314951, 2023083
0.000201654, 0.0314948, 2026067
0.000202041, 0.0314942, 2028909
0.000200715, 0.0314933, 2031861
0.000204028, 0.0314908, 2034709
0.000202556, 0.0314901, 2037461
0.000200988, 0.0314908, 2040217
0.000200717, 0.0314916, 2043033
0.000200771, 0.0314932, 2045896
0.000199109, 0.0314935, 2048775
0.000186621, 0.0314948, 2051615
0.000189744, 0.0314941, 2054469
0.000183915, 0.031495, 2059515
0.000183633, 0.0314924, 2065077
0.000191308, 0.0314929, 2067930
0.000200246, 0.0314912, 2072254
0.00020331, 0.0314917, 2075073
0.000207528, 0.0314906, 2078626
0.00020895, 0.0314929, 2081442
0.000216838, 0.0314915, 2084349
0.000214368, 0.0314927, 2089145
0.000215732, 0.0314922, 2091902
0.000224122, 0.0314903, 2094755
0.000221371, 0.0314915, 2097629
0.000219421, 0.0314911, 2100481
0.000219324, 0.0314902, 2103305
0.000221704, 0.0314889, 2106015
0.000228912, 0.0314882, 2108909
0.000230291, 0.0314882, 2112255
0.000232819, 0.0314874, 2114663
0.000240169, 0.0314861, 2117557
0.000241948, 0.0314849, 2120455
0.000244589, 0.0314853, 2123348
0.000249107, 0.0314825, 2126428
0.000249676, 0.0314822, 2129741
0.000250794, 0.031482, 2133409
0.000260505, 0.0314819, 2136163
0.000263393, 0.0314813, 2138724
0.00026962, 0.0314804, 2140890
0.000279415, 0.0314783, 2142980
0.000280652, 0.0314791, 2145340
0.000290688, 0.031476, 2151133
0.000286167, 0.0314779, 2153537
0.000291033, 0.0314779, 2155752
0.000286094, 0.0314776, 2160095
0.000280394, 0.0314768, 2162683
0.000280401, 0.0314728, 2167310
0.000284732, 0.0314721, 2169918
0.000280165, 0.0314746, 2172504
0.000287546, 0.0314758, 2175129
0.000289506, 0.0314754, 2177704
0.000290143, 0.0314745, 2180399
0.000284598, 0.0314742, 2183122
0.000280279, 0.0314762, 2185822
0.000281035, 0.0314767, 2188580
0.000284846, 0.0314757, 2191338
0.0002867, 0.031474, 2193979
0.00029053, 0.0314744, 2196665
0.00029015, 0.0314735, 2199477
0.000286623, 0.0314727, 2202333
0.000291032, 0.0314733, 2205086
0.000284325, 0.0314736, 2207886
0.000279822, 0.0314736, 2210771
0.00028461, 0.0314742, 2214592
0.000279132, 0.0314746, 2217050
0.000288999, 0.0314736, 2219743
0.000295217, 0.0314731, 2222551
0.000298613, 0.0314721, 2225297
0.000293337, 0.0314752, 2228060
0.000293462, 0.031475, 2230732
0.000286568, 0.0314772, 2233669
0.000282813, 0.0314782, 2236569
0.000280982, 0.0314789, 2239114
0.00028381, 0.0314786, 2244203
0.00028687, 0.0314784, 2246953
0.000297635, 0.0314763, 2251796
0.000295705, 0.0314778, 2254663
0.000297247, 0.031476, 2257572
0.000293375, 0.0314768, 2260540
0.000290043, 0.0314787, 2263351
0.000291428, 0.0314772, 2266271
0.000289386, 0.0314764, 2268954
0.000289621, 0.0314752, 2271794
0.000286609, 0.0314741, 2274653
0.000290912, 0.0314723, 2277510
0.00029112, 0.031472, 2280386
0.000286399, 0.0314757, 2283297
0.000284192, 0.0314748, 2286183
0.000281826, 0.0314758, 2289087
0.00028288, 0.0314764, 2292001
0.000282528, 0.0314765, 2294808
0.000281924, 0.0314782, 2297486
0.00028171, 0.0314774, 2300383
0.000279309, 0.0314772, 2303352
0.000284006, 0.0314755, 2306145
0.000279654, 0.0314756, 2309100
0.000280522, 0.0314754, 2311993
0.000274215, 0.0314756, 2314899
0.000276943, 0.0314739, 2317666
0.000280873, 0.0314742, 2320676
0.000279802, 0.0314735, 2323700
0.000278963, 0.0314724, 2326835
0.000275249, 0.0314749, 2330260
0.000278684, 0.031474, 2332914
0.000274193, 0.0314735, 2335612
0.000269214, 0.031475, 2338696
0.000270815, 0.031476, 2341307
0.000266697, 0.0314763, 2344138
0.000266527, 0.0314777, 2347136
0.00025503, 0.0314775, 2350006
0.000248825, 0.0314782, 2352854
0.000251588, 0.0314767, 2355760
0.000255778, 0.0314748, 2358567
0.000256626, 0.0314748, 2361416
0.000251671, 0.0314745, 2364279
0.000245737, 0.0314744, 2367160
0.000246373, 0.0314738, 2370036
0.000243946, 0.0314773, 2372906
0.000248944, 0.0314774, 2375819
0.000245521, 0.0314767, 2381798
0.000249313, 0.0314769, 2384674
0.000249698, 0.0314771, 2387951
0.000246306, 0.0314763, 2390553
0.000239695, 0.0314752, 2393454
0.000243253, 0.0314737, 2396093
0.000240609, 0.0314754, 2398687
0.000239603, 0.0314759, 2401565
0.000237204, 0.0314753, 2404438
0.00023511, 0.0314768, 2407295
0.000234833, 0.0314756, 2410182
0.000236261, 0.0314745, 2413297
0.000239936, 0.0314747, 2415850
0.000239475, 0.0314752, 2418704
0.000236563, 0.0314747, 2421542
0.000235663, 0.03148, 2426623
0.00023718, 0.03148, 2429427
0.000237735, 0.0314804, 2432358
0.000242057, 0.0314822, 2435608
0.000240564, 0.0314837, 2438350
0.000238026, 0.0314822, 2441366
0.000240451, 0.0314823, 2444171
0.00024291, 0.0314824, 2447064
0.000242601, 0.0314825, 2449893
0.00024336, 0.0314832, 2452806
0.000244619, 0.0314845, 2457962
0.000238055, 0.0314865, 2460846
0.00022036, 0.0314901, 2467074
0.000223328, 0.0314901, 2469924
0.000217297, 0.0314905, 2472792
0.000212093, 0.0314893, 2476505
0.000213535, 0.0314887, 2479146
0.00021435, 0.0314857, 2482002
0.000207303, 0.0314848, 2486039
0.000207669, 0.0314825, 2488974
0.000209288, 0.0314837, 2492317
0.000212452, 0.0314872, 2495137
0.000214374, 0.0314882, 2497932
0.000219373, 0.0314886, 2501135
0.000219076, 0.0314877, 2503642
0.000212188, 0.0314868, 2506663
0.000205307, 0.0314875, 2509048
0.000201034, 0.031488, 2511604
0.000198909, 0.031488, 2514148
0.00019977, 0.0314877, 2516925
0.000197253, 0.0314873, 2519529
0.000201008, 0.0314848, 2522590
0.000199297, 0.0314857, 2525365
0.000206292, 0.0314844, 2528179
0.000210168, 0.0314841, 2530927
0.000206694, 0.0314839, 2533803
0.000209037, 0.0314844, 2536601
0.000209937, 0.031485, 2538939
0.000209054, 0.0314845, 2541550
0.000206822, 0.0314859, 2544150
0.000209924, 0.0314838, 2548428
0.000210259, 0.0314853, 2550284
0.00020981, 0.0314853, 2552968
0.000211301, 0.0314849, 2555695
0.000202208, 0.0314871, 2558420
0.000203182, 0.0314865, 2562861
0.000200596, 0.0314864, 2565370
0.000205937, 0.0314862, 2567847
0.000205943, 0.0314874, 2572008
0.000206537, 0.0314864, 2575076
0.000206805, 0.0314887, 2577703
0.000204291, 0.0314893, 2580907
0.000209443, 0.031488, 2583944
0.000214525, 0.0314871, 2586948
0.000215054, 0.0314853, 2589967
0.000213814, 0.0314853, 2592603
0.000213387, 0.0314841, 2595511
0.000207519, 0.0314868, 2598328
0.000198557, 0.0314908, 2601186
0.00019519, 0.0314891, 2604838
0.000195818, 0.0314892, 2609793
0.000197501, 0.0314912, 2612428
0.000199303, 0.0314901, 2617270
0.00020073, 0.0314895, 2623604
0.000200342, 0.0314903, 2626408
0.000201362, 0.0314906, 2629130
0.0001983, 0.0314908, 2631914
0.000207788, 0.0314891, 2636931
0.00021569, 0.0314878, 2640004
